762F "Tree nesting" combinatorics,graphs,trees "You are given two trees (connected undirected acyclic graphs) S and T.Count the number of subtrees (connected subgraphs) of S that are isomorphic to tree T. Since this number can get quite large, output it modulo 109\xe2\x80\x89+\xe2\x80\x897.Two subtrees of tree S are considered different, if there exists a vertex in S that belongs to exactly one of them.Tree G is called isomorphic to tree H if there exists a bijection f from the set of vertices of G to the set of vertices of H that has the following property: if there is an edge between vertices A and B in tree G, then there must be an edge between vertices f(A) and f(B) in tree H. And vice versa \xe2\x80\x94 if there is an edge between vertices A and B in tree H, there must be an edge between f\xe2\x80\x89-\xe2\x80\x891(A) and f\xe2\x80\x89-\xe2\x80\x891(B) in tree G." 2800
762E "Radio stations" "binary search,data structures" "In the lattice points of the coordinate line there are n radio stations, the i-th of which is described by three integers:  xi \xe2\x80\x94 the coordinate of the i-th station on the line,  ri \xe2\x80\x94 the broadcasting range of the i-th station,  fi \xe2\x80\x94 the broadcasting frequency of the i-th station. We will say that two radio stations with numbers i and j reach each other, if the broadcasting range of each of them is more or equal to the distance between them. In other words min(ri,\xe2\x80\x89rj)\xe2\x80\x89\xe2\x89\xa5\xe2\x80\x89|xi\xe2\x80\x89-\xe2\x80\x89xj|.Let\'s call a pair of radio stations (i,\xe2\x80\x89j) bad if i\xe2\x80\x89<\xe2\x80\x89j, stations i and j reach each other and they are close in frequency, that is, |fi\xe2\x80\x89-\xe2\x80\x89fj|\xe2\x80\x89\xe2\x89\xa4\xe2\x80\x89k.Find the number of bad pairs of radio stations." 2200
762D "Maximum path" dp,greedy,implementation "You are given a rectangular table 3\xe2\x80\x89\xc3\x97\xe2\x80\x89n. Each cell contains an integer. You can move from one cell to another if they share a side.Find such path from the upper left cell to the bottom right cell of the table that doesn\'t visit any of the cells twice, and the sum of numbers written in the cells of this path is maximum possible." 2300
762C "Two strings" "binary search,hashing,strings,two pointers" "You are given two strings a and b. You have to remove the minimum possible number of consecutive (standing one after another) characters from string b in such a way that it becomes a subsequence of string a. It can happen that you will not need to remove any characters at all, or maybe you will have to remove all of the characters from b and make it empty.Subsequence of string s is any such string that can be obtained by erasing zero or more characters (not necessarily consecutive) from string s." 2100
762B "USB vs. PS/2" "greedy,implementation,sortings,two pointers" "Due to the increase in the number of students of Berland State University it was decided to equip a new computer room. You were given the task of buying mouses, and you have to spend as little as possible. After all, the country is in crisis!The computers bought for the room were different. Some of them had only USB ports, some \xe2\x80\x94 only PS/2 ports, and some had both options.You have found a price list of a certain computer shop. In it, for m mouses it is specified the cost and the type of the port that is required to plug the mouse in (USB or PS/2). Each mouse from the list can be bought at most once.You want to buy some set of mouses from the given price list in such a way so that you maximize the number of computers equipped with mouses (it is not guaranteed that you will be able to equip all of the computers), and in case of equality of this value you want to minimize the total cost of mouses you will buy." 1400
762A "k-th divisor" "math,number theory" "You are given two integers n and k. Find k-th smallest divisor of n, or report that it doesn\'t exist.Divisor of n is any such natural number, that n can be divided by it without remainder." 1400
761F "Dasha and Photos" "brute force,data structures,dp,implementation" "Dasha decided to have a rest after solving the problem D and began to look photos from previous competitions.Let\'s call photos as the matrix with the size n\xe2\x80\x89\xc3\x97\xe2\x80\x89m, which consists of lowercase English letters.Some k photos especially interested her, because they can be received from photo-template by painting a rectangular area in a certain color. Let\'s call such photos special.   More formally the i-th special photo is received from the photo-template by replacing all characters on some rectangle with upper left corner of the cell with coordinates (ai,\xe2\x80\x89bi) and lower right corner in the cell with coordinates (ci,\xe2\x80\x89di) to the symbol ei.Dasha asks you to find the special photo so that the total distance from it to all other special photos is minimum. And calculate this distance.Determine the distance between two photos as the sum of distances between all corresponding letters. The distance between two letters is the difference module of their positions in the alphabet. For example, the distance between letters \'h\' and \'m\' equals |8\xe2\x80\x89-\xe2\x80\x8913|\xe2\x80\x89=\xe2\x80\x895, because the letter \'h\' is the 8-th in the alphabet, the letter \'m\' is the 13-th." 2600
761E "Dasha and Puzzle" "constructive algorithms,dfs and similar,graphs,greedy,trees" "Dasha decided to have a rest after solving the problem. She had been ready to start her favourite activity \xe2\x80\x94 origami, but remembered the puzzle that she could not solve.   The tree is a non-oriented connected graph without cycles. In particular, there always are n\xe2\x80\x89-\xe2\x80\x891 edges in a tree with n vertices.The puzzle is to position the vertices at the points of the Cartesian plane with integral coordinates, so that the segments between the vertices connected by edges are parallel to the coordinate axes. Also, the intersection of segments is allowed only at their ends. Distinct vertices should be placed at different points. Help Dasha to find any suitable way to position the tree vertices on the plane.It is guaranteed that if it is possible to position the tree vertices on the plane without violating the condition which is given above, then you can do it by using points with integral coordinates which don\'t exceed 1018 in absolute value." 2000
761D "Dasha and Very Difficult Problem" "binary search,brute force,constructive algorithms,greedy,sortings" "Dasha logged into the system and began to solve problems. One of them is as follows:Given two sequences a and b of length n each you need to write a sequence c of length n, the i-th element of which is calculated as follows: ci\xe2\x80\x89=\xe2\x80\x89bi\xe2\x80\x89-\xe2\x80\x89ai.About sequences a and b we know that their elements are in the range from l to r. More formally, elements satisfy the following conditions: l\xe2\x80\x89\xe2\x89\xa4\xe2\x80\x89ai\xe2\x80\x89\xe2\x89\xa4\xe2\x80\x89r and l\xe2\x80\x89\xe2\x89\xa4\xe2\x80\x89bi\xe2\x80\x89\xe2\x89\xa4\xe2\x80\x89r. About sequence c we know that all its elements are distinct.  Dasha wrote a solution to that problem quickly, but checking her work on the standard test was not so easy. Due to an error in the test system only the sequence a and the compressed sequence of the sequence c were known from that test.Let\'s give the definition to a compressed sequence. A compressed sequence of sequence c of length n is a sequence p of length n, so that pi equals to the number of integers which are less than or equal to ci in the sequence c. For example, for the sequence c\xe2\x80\x89=\xe2\x80\x89[250,\xe2\x80\x89200,\xe2\x80\x89300,\xe2\x80\x89100,\xe2\x80\x8950] the compressed sequence will be p\xe2\x80\x89=\xe2\x80\x89[4,\xe2\x80\x893,\xe2\x80\x895,\xe2\x80\x892,\xe2\x80\x891]. Pay attention that in c all integers are distinct. Consequently, the compressed sequence contains all integers from 1 to n inclusively.Help Dasha to find any sequence b for which the calculated compressed sequence of sequence c is correct." 1700
761C "Dasha and Password" "brute force,dp,implementation" "After overcoming the stairs Dasha came to classes. She needed to write a password to begin her classes. The password is a string of length n which satisfies the following requirements:  There is at least one digit in the string,  There is at least one lowercase (small) letter of the Latin alphabet in the string,  There is at least one of three listed symbols in the string: \'#\', \'*\', \'&\'.   Considering that these are programming classes it is not easy to write the password.For each character of the password we have a fixed string of length m, on each of these n strings there is a pointer on some character. The i-th character displayed on the screen is the pointed character in the i-th string. Initially, all pointers are on characters with indexes 1 in the corresponding strings (all positions are numbered starting from one).During one operation Dasha can move a pointer in one string one character to the left or to the right. Strings are cyclic, it means that when we move the pointer which is on the character with index 1 to the left, it moves to the character with the index m, and when we move it to the right from the position m it moves to the position 1.You need to determine the minimum number of operations necessary to make the string displayed on the screen a valid password." 1500
761B "Dasha and friends" "brute force,implementation,math" "Running with barriers on the circle track is very popular in the country where Dasha lives, so no wonder that on her way to classes she saw the following situation:The track is the circle with length L, in distinct points of which there are n barriers. Athlete always run the track in counterclockwise direction if you look on him from above. All barriers are located at integer distance from each other along the track. Her friends the parrot Kefa and the leopard Sasha participated in competitions and each of them ran one lap. Each of the friends started from some integral point on the track. Both friends wrote the distance from their start along the track to each of the n barriers. Thus, each of them wrote n integers in the ascending order, each of them was between 0 and L\xe2\x80\x89-\xe2\x80\x891, inclusively.  Consider an example. Let L\xe2\x80\x89=\xe2\x80\x898, blue points are barriers, and green points are Kefa\'s start (A) and Sasha\'s start (B). Then Kefa writes down the sequence [2,\xe2\x80\x894,\xe2\x80\x896], and Sasha writes down [1,\xe2\x80\x895,\xe2\x80\x897]. There are several tracks in the country, all of them have same length and same number of barriers, but the positions of the barriers can differ among different tracks. Now Dasha is interested if it is possible that Kefa and Sasha ran the same track or they participated on different tracks. Write the program which will check that Kefa\'s and Sasha\'s tracks coincide (it means that one can be obtained from the other by changing the start position). Note that they always run the track in one direction \xe2\x80\x94 counterclockwise, if you look on a track from above." 1300
761A "Dasha and Stairs" "brute force,constructive algorithms,implementation,math" "On her way to programming school tiger Dasha faced her first test \xe2\x80\x94 a huge staircase!  The steps were numbered from one to infinity. As we know, tigers are very fond of all striped things, it is possible that it has something to do with their color. So on some interval of her way she calculated two values \xe2\x80\x94 the number of steps with even and odd numbers. You need to check whether there is an interval of steps from the l-th to the r-th (1\xe2\x80\x89\xe2\x89\xa4\xe2\x80\x89l\xe2\x80\x89\xe2\x89\xa4\xe2\x80\x89r), for which values that Dasha has found are correct." 1000
760B "Frodo and pillows" "binary search,greedy" "n hobbits are planning to spend the night at Frodo\'s house. Frodo has n beds standing in a row and m pillows (n\xe2\x80\x89\xe2\x89\xa4\xe2\x80\x89m). Each hobbit needs a bed and at least one pillow to sleep, however, everyone wants as many pillows as possible. Of course, it\'s not always possible to share pillows equally, but any hobbit gets hurt if he has at least two pillows less than some of his neighbors have. Frodo will sleep on the k-th bed in the row. What is the maximum number of pillows he can have so that every hobbit has at least one pillow, every pillow is given to some hobbit and no one is hurt?" 1500
760A "Petr and a calendar" implementation,math "Petr wants to make a calendar for current month. For this purpose he draws a table in which columns correspond to weeks (a week is seven consequent days from Monday to Sunday), rows correspond to weekdays, and cells contain dates. For example, a calendar for January 2017 should look like on the picture:  Petr wants to know how many columns his table should have given the month and the weekday of the first date of that month? Assume that the year is non-leap." 800
758F "Geometrical Progression" "brute force,math,number theory" "For given n, l and r find the number of distinct geometrical progression, each of which contains n distinct integers not less than l and not greater than r. In other words, for each progression the following must hold: l\xe2\x80\x89\xe2\x89\xa4\xe2\x80\x89ai\xe2\x80\x89\xe2\x89\xa4\xe2\x80\x89r and ai\xe2\x80\x89\xe2\x89\xa0\xe2\x80\x89aj , where a1,\xe2\x80\x89a2,\xe2\x80\x89...,\xe2\x80\x89an is the geometrical progression, 1\xe2\x80\x89\xe2\x89\xa4\xe2\x80\x89i,\xe2\x80\x89j\xe2\x80\x89\xe2\x89\xa4\xe2\x80\x89n and i\xe2\x80\x89\xe2\x89\xa0\xe2\x80\x89j.Geometrical progression is a sequence of numbers a1,\xe2\x80\x89a2,\xe2\x80\x89...,\xe2\x80\x89an where each term after first is found by multiplying the previous one by a fixed non-zero number d called the common ratio. Note that in our task d may be non-integer. For example in progression 4,\xe2\x80\x896,\xe2\x80\x899, common ratio is .Two progressions a1,\xe2\x80\x89a2,\xe2\x80\x89...,\xe2\x80\x89an and b1,\xe2\x80\x89b2,\xe2\x80\x89...,\xe2\x80\x89bn are considered different, if there is such i (1\xe2\x80\x89\xe2\x89\xa4\xe2\x80\x89i\xe2\x80\x89\xe2\x89\xa4\xe2\x80\x89n) that ai\xe2\x80\x89\xe2\x89\xa0\xe2\x80\x89bi." 2400
758E "Broken Tree" "dfs and similar,dp,graphs,greedy,trees" "You are given a tree that has n vertices, which are numbered from 1 to n, where the vertex number one is the root. Each edge has weight wi and strength pi.Botanist Innokentiy, who is the only member of the jury of the Olympiad in Informatics, doesn\'t like broken trees. The tree is broken if there is such an edge the strength of which is less than the sum of weight of subtree\'s edges to which it leads.It is allowed to reduce weight of any edge by arbitrary integer value, but then the strength of its edge is reduced by the same value. It means if the weight of the edge is 10, and the strength is 12, then by the reducing the weight by 7 its weight will equal 3, and the strength will equal 5. It is not allowed to increase the weight of the edge.Your task is to get the tree, which is not broken, by reducing the weight of edges of the given tree, and also all edged should have the positive weight, moreover, the total weight of all edges should be as large as possible.It is obvious that the strength of edges can not be negative, however it can equal zero if the weight of the subtree equals zero." 2600
758D "Ability To Convert" "constructive algorithms,dp,greedy,math,strings" "Alexander is learning how to convert numbers from the decimal system to any other, however, he doesn\'t know English letters, so he writes any number only as a decimal number, it means that instead of the letter A he will write the number 10. Thus, by converting the number 475 from decimal to hexadecimal system, he gets 11311 (475\xe2\x80\x89=\xe2\x80\x891\xc2\xb7162\xe2\x80\x89+\xe2\x80\x8913\xc2\xb7161\xe2\x80\x89+\xe2\x80\x8911\xc2\xb7160). Alexander lived calmly until he tried to convert the number back to the decimal number system.Alexander remembers that he worked with little numbers so he asks to find the minimum decimal number so that by converting it to the system with the base n he will get the number k." 2000
758C "Unfair Poll" "binary search,constructive algorithms,implementation,math" "On the Literature lesson Sergei noticed an awful injustice, it seems that some students are asked more often than others.Seating in the class looks like a rectangle, where n rows with m pupils in each. The teacher asks pupils in the following order: at first, she asks all pupils from the first row in the order of their seating, then she continues to ask pupils from the next row. If the teacher asked the last row, then the direction of the poll changes, it means that she asks the previous row. The order of asking the rows looks as follows: the 1-st row, the 2-nd row, ..., the n\xe2\x80\x89-\xe2\x80\x891-st row, the n-th row, the n\xe2\x80\x89-\xe2\x80\x891-st row, ..., the 2-nd row, the 1-st row, the 2-nd row, ...The order of asking of pupils on the same row is always the same: the 1-st pupil, the 2-nd pupil, ..., the m-th pupil.During the lesson the teacher managed to ask exactly k questions from pupils in order described above. Sergei seats on the x-th row, on the y-th place in the row. Sergei decided to prove to the teacher that pupils are asked irregularly, help him count three values:  the maximum number of questions a particular pupil is asked,  the minimum number of questions a particular pupil is asked,  how many times the teacher asked Sergei. If there is only one row in the class, then the teacher always asks children from this row." 1700
758B "Blown Garland" "brute force,implementation,number theory" "Nothing is eternal in the world, Kostya understood it on the 7-th of January when he saw partially dead four-color garland.Now he has a goal to replace dead light bulbs, however he doesn\'t know how many light bulbs for each color are required. It is guaranteed that for each of four colors at least one light is working.It is known that the garland contains light bulbs of four colors: red, blue, yellow and green. The garland is made as follows: if you take any four consecutive light bulbs then there will not be light bulbs with the same color among them. For example, the garland can look like ""RYBGRYBGRY"", ""YBGRYBGRYBG"", ""BGRYB"", but can not look like ""BGRYG"", ""YBGRYBYGR"" or ""BGYBGY"". Letters denote colors: \'R\' \xe2\x80\x94 red, \'B\' \xe2\x80\x94 blue, \'Y\' \xe2\x80\x94 yellow, \'G\' \xe2\x80\x94 green.Using the information that for each color at least one light bulb still works count the number of dead light bulbs of each four colors." 1100
758A "Holiday Of Equality" implementation,math "In Berland it is the holiday of equality. In honor of the holiday the king decided to equalize the welfare of all citizens in Berland by the expense of the state treasury. Totally in Berland there are n citizens, the welfare of each of them is estimated as the integer in ai burles (burle is the currency in Berland).You are the royal treasurer, which needs to count the minimum charges of the kingdom on the king\'s present. The king can only give money, he hasn\'t a power to take away them." 800
757G "Can Bash Save the Day?" "data structures,divide and conquer,graphs,trees" "Whoa! You did a great job helping Team Rocket who managed to capture all the Pokemons sent by Bash. Meowth, part of Team Rocket, having already mastered the human language, now wants to become a master in programming as well. He agrees to free the Pokemons if Bash can answer his questions.Initially, Meowth gives Bash a weighted tree containing n nodes and a sequence a1,\xe2\x80\x89a2...,\xe2\x80\x89an which is a permutation of 1,\xe2\x80\x892,\xe2\x80\x89...,\xe2\x80\x89n. Now, Mewoth makes q queries of one of the following forms:  1 l r v: meaning Bash should report , where dist(a,\xe2\x80\x89b) is the length of the shortest path from node a to node b in the given tree.   2 x: meaning Bash should swap ax and ax\xe2\x80\x89+\xe2\x80\x891 in the given sequence. This new sequence is used for later queries. Help Bash to answer the questions!" 3400
757F "Team Rocket Rises Again" "data structures,graphs,shortest paths" "It\'s the turn of the year, so Bash wants to send presents to his friends. There are n cities in the Himalayan region and they are connected by m bidirectional roads. Bash is living in city s. Bash has exactly one friend in each of the other cities. Since Bash wants to surprise his friends, he decides to send a Pikachu to each of them. Since there may be some cities which are not reachable from Bash\'s city, he only sends a Pikachu to those friends who live in a city reachable from his own city. He also wants to send it to them as soon as possible.He finds out the minimum time for each of his Pikachus to reach its destination city. Since he is a perfectionist, he informs all his friends with the time their gift will reach them. A Pikachu travels at a speed of 1 meters per second. His friends were excited to hear this and would be unhappy if their presents got delayed. Unfortunately Team Rocket is on the loose and they came to know of Bash\'s plan. They want to maximize the number of friends who are unhappy with Bash.They do this by destroying exactly one of the other n\xe2\x80\x89-\xe2\x80\x891 cities. This implies that the friend residing in that city dies, so he is unhappy as well.Note that if a city is destroyed, all the roads directly connected to the city are also destroyed and the Pikachu may be forced to take a longer alternate route.Please also note that only friends that are waiting for a gift count as unhappy, even if they die.Since Bash is already a legend, can you help Team Rocket this time and find out the maximum number of Bash\'s friends who can be made unhappy by destroying exactly one city." 2800
757E "Bash Plays with Functions" "brute force,combinatorics,dp,number theory" "Bash got tired on his journey to become the greatest Pokemon master. So he decides to take a break and play with functions.Bash defines a function f0(n), which denotes the number of ways of factoring n into two factors p and q such that gcd(p,\xe2\x80\x89q)\xe2\x80\x89=\xe2\x80\x891. In other words, f0(n) is the number of ordered pairs of positive integers (p,\xe2\x80\x89q) such that p\xc2\xb7q\xe2\x80\x89=\xe2\x80\x89n and gcd(p,\xe2\x80\x89q)\xe2\x80\x89=\xe2\x80\x891.But Bash felt that it was too easy to calculate this function. So he defined a series of functions, where fr\xe2\x80\x89+\xe2\x80\x891 is defined as:Where (u,\xe2\x80\x89v) is any ordered pair of positive integers, they need not to be co-prime.Now Bash wants to know the value of fr(n) for different r and n. Since the value could be huge, he would like to know the value modulo 109\xe2\x80\x89+\xe2\x80\x897. Help him!" 2500
757D "Felicity\'s Big Secret Revealed" bitmasks,dp "The gym leaders were fascinated by the evolutions which took place at Felicity camp. So, they were curious to know about the secret behind evolving Pokemon. The organizers of the camp gave the gym leaders a PokeBlock, a sequence of n ingredients. Each ingredient can be of type 0 or 1. Now the organizers told the gym leaders that to evolve a Pokemon of type k (k\xe2\x80\x89\xe2\x89\xa5\xe2\x80\x892), they need to make a valid set of k cuts on the PokeBlock to get smaller blocks.Suppose the given PokeBlock sequence is b0b1b2... bn\xe2\x80\x89-\xe2\x80\x891. You have a choice of making cuts at n\xe2\x80\x89+\xe2\x80\x891 places, i.e., Before b0, between b0 and b1, between b1 and b2, ..., between bn\xe2\x80\x89-\xe2\x80\x892 and bn\xe2\x80\x89-\xe2\x80\x891, and after bn\xe2\x80\x89-\xe2\x80\x891.The n\xe2\x80\x89+\xe2\x80\x891 choices of making cuts are as follows (where a | denotes a possible cut):| b0 | b1 | b2 | ... | bn\xe2\x80\x89-\xe2\x80\x892 | bn\xe2\x80\x89-\xe2\x80\x891 |Consider a sequence of k cuts. Now each pair of consecutive cuts will contain a binary string between them, formed from the ingredient types. The ingredients before the first cut and after the last cut are wasted, which is to say they are not considered. So there will be exactly k\xe2\x80\x89-\xe2\x80\x891 such binary substrings. Every substring can be read as a binary number. Let m be the maximum number out of the obtained numbers. If all the obtained numbers are positive and the set of the obtained numbers contains all integers from 1 to m, then this set of cuts is said to be a valid set of cuts.For example, suppose the given PokeBlock sequence is 101101001110 and we made 5 cuts in the following way:10 | 11 | 010 | 01 | 1 | 10So the 4 binary substrings obtained are: 11, 010, 01 and 1, which correspond to the numbers 3, 2, 1 and 1 respectively. Here m\xe2\x80\x89=\xe2\x80\x893, as it is the maximum value among the obtained numbers. And all the obtained numbers are positive and we have obtained all integers from 1 to m. Hence this set of cuts is a valid set of 5 cuts.A Pokemon of type k will evolve only if the PokeBlock is cut using a valid set of k cuts. There can be many valid sets of the same size. Two valid sets of k cuts are considered different if there is a cut in one set which is not there in the other set.Let f(k) denote the number of valid sets of k cuts. Find the value of . Since the value of s can be very large, output s modulo 109\xe2\x80\x89+\xe2\x80\x897." 2200
757C "Felicity is Coming!" "data structures,hashing,sortings,strings" "It\'s that time of the year, Felicity is around the corner and you can see people celebrating all around the Himalayan region. The Himalayan region has n gyms. The i-th gym has gi Pokemon in it. There are m distinct Pokemon types in the Himalayan region numbered from 1 to m. There is a special evolution camp set up in the fest which claims to evolve any Pokemon. The type of a Pokemon could change after evolving, subject to the constraint that if two Pokemon have the same type before evolving, they will have the same type after evolving. Also, if two Pokemon have different types before evolving, they will have different types after evolving. It is also possible that a Pokemon has the same type before and after evolving. Formally, an evolution plan is a permutation f of {1,\xe2\x80\x892,\xe2\x80\x89...,\xe2\x80\x89m}, such that f(x)\xe2\x80\x89=\xe2\x80\x89y means that a Pokemon of type x evolves into a Pokemon of type y.The gym leaders are intrigued by the special evolution camp and all of them plan to evolve their Pokemons. The protocol of the mountain states that in each gym, for every type of Pokemon, the number of Pokemon of that type before evolving any Pokemon should be equal the number of Pokemon of that type after evolving all the Pokemons according to the evolution plan. They now want to find out how many distinct evolution plans exist which satisfy the protocol.Two evolution plans f1 and f2 are distinct, if they have at least one Pokemon type evolving into a different Pokemon type in the two plans, i. e. there exists an i such that f1(i)\xe2\x80\x89\xe2\x89\xa0\xe2\x80\x89f2(i).Your task is to find how many distinct evolution plans are possible such that if all Pokemon in all the gyms are evolved, the number of Pokemon of each type in each of the gyms remains the same. As the answer can be large, output it modulo 109\xe2\x80\x89+\xe2\x80\x897." 1900
757B "Bash\'s Big Day" "greedy,math,number theory" "Bash has set out on a journey to become the greatest Pokemon master. To get his first Pokemon, he went to Professor Zulu\'s Lab. Since Bash is Professor Zulu\'s favourite student, Zulu allows him to take as many Pokemon from his lab as he pleases.But Zulu warns him that a group of k\xe2\x80\x89>\xe2\x80\x891 Pokemon with strengths {s1,\xe2\x80\x89s2,\xe2\x80\x89s3,\xe2\x80\x89...,\xe2\x80\x89sk} tend to fight among each other if gcd(s1,\xe2\x80\x89s2,\xe2\x80\x89s3,\xe2\x80\x89...,\xe2\x80\x89sk)\xe2\x80\x89=\xe2\x80\x891 (see notes for gcd definition).Bash, being smart, does not want his Pokemon to fight among each other. However, he also wants to maximize the number of Pokemon he takes from the lab. Can you help Bash find out the maximum number of Pokemon he can take? Note: A Pokemon cannot fight with itself." 1400
757A "Gotta Catch Em\' All!" implementation "Bash wants to become a Pokemon master one day. Although he liked a lot of Pokemon, he has always been fascinated by Bulbasaur the most. Soon, things started getting serious and his fascination turned into an obsession. Since he is too young to go out and catch Bulbasaur, he came up with his own way of catching a Bulbasaur.Each day, he takes the front page of the newspaper. He cuts out the letters one at a time, from anywhere on the front page of the newspaper to form the word ""Bulbasaur"" (without quotes) and sticks it on his wall. Bash is very particular about case \xe2\x80\x94 the first letter of ""Bulbasaur"" must be upper case and the rest must be lower case. By doing this he thinks he has caught one Bulbasaur. He then repeats this step on the left over part of the newspaper. He keeps doing this until it is not possible to form the word ""Bulbasaur"" from the newspaper.Given the text on the front page of the newspaper, can you tell how many Bulbasaurs he will catch today?Note: uppercase and lowercase letters are considered different." 1000
756F "Long number" "expression parsing,math,number theory" "Consider the following grammar: <expression> ::= <term> | <expression> \'+\' <term> <term> ::= <number> | <number> \'-\' <number> | <number> \'(\' <expression> \')\' <number> ::= <pos_digit> | <number> <digit> <digit> ::= \'0\' | <pos_digit> <pos_digit> ::= \'1\' | \'2\' | \'3\' | \'4\' | \'5\' | \'6\' | \'7\' | \'8\' | \'9\'This grammar describes a number in decimal system using the following rules: <number> describes itself, <number>-<number> (l-r, l\xe2\x80\x89\xe2\x89\xa4\xe2\x80\x89r) describes integer which is concatenation of all integers from l to r, written without leading zeros. For example, 8-11 describes 891011, <number>(<expression>) describes integer which is concatenation of <number> copies of integer described by <expression>, <expression>+<term> describes integer which is concatenation of integers described by <expression> and <term>.For example, 2(2-4+1)+2(2(17)) describes the integer 2341234117171717.You are given an expression in the given grammar. Print the integer described by it modulo 109\xe2\x80\x89+\xe2\x80\x897." 3400
756E "Byteland coins" combinatorics,dp,math "There are n types of coins in Byteland. Conveniently, the denomination of the coin type k divides the denomination of the coin type k\xe2\x80\x89+\xe2\x80\x891, the denomination of the coin type 1 equals 1 tugrick. The ratio of the denominations of coin types k\xe2\x80\x89+\xe2\x80\x891 and k equals ak. It is known that for each x there are at most 20 coin types of denomination x.Byteasar has bk coins of type k with him, and he needs to pay exactly m tugricks. It is known that Byteasar never has more than 3\xc2\xb7105 coins with him. Byteasar want to know how many ways there are to pay exactly m tugricks. Two ways are different if there is an integer k such that the amount of coins of type k differs in these two ways. As all Byteland citizens, Byteasar wants to know the number of ways modulo 109\xe2\x80\x89+\xe2\x80\x897." 3200
756D "Bacterial Melee" "brute force,combinatorics,dp,string suffix structures" "Julia is conducting an experiment in her lab. She placed several luminescent bacterial colonies in a horizontal testtube. Different types of bacteria can be distinguished by the color of light they emit. Julia marks types of bacteria with small Latin letters ""a"", ..., ""z"".The testtube is divided into n consecutive regions. Each region is occupied by a single colony of a certain bacteria type at any given moment. Hence, the population of the testtube at any moment can be described by a string of n Latin characters.Sometimes a colony can decide to conquer another colony in one of the adjacent regions. When that happens, the attacked colony is immediately eliminated and replaced by a colony of the same type as the attacking colony, while the attacking colony keeps its type. Note that a colony can only attack its neighbours within the boundaries of the testtube. At any moment, at most one attack can take place.For example, consider a testtube with population ""babb"". There are six options for an attack that may happen next: the first colony attacks the second colony (1\xe2\x80\x89\xe2\x86\x92\xe2\x80\x892), the resulting population is ""bbbb""; 2\xe2\x80\x89\xe2\x86\x92\xe2\x80\x891, the result is ""aabb""; 2\xe2\x80\x89\xe2\x86\x92\xe2\x80\x893, the result is ""baab""; 3\xe2\x80\x89\xe2\x86\x92\xe2\x80\x892, the result is ""bbbb"" (note that the result is the same as the first option); 3\xe2\x80\x89\xe2\x86\x92\xe2\x80\x894 or 4\xe2\x80\x89\xe2\x86\x92\xe2\x80\x893, the population does not change.The pattern of attacks is rather unpredictable. Julia is now wondering how many different configurations of bacteria in the testtube she can obtain after a sequence of attacks takes place (it is possible that no attacks will happen at all). Since this number can be large, find it modulo 109\xe2\x80\x89+\xe2\x80\x897." 2400
756C "Nikita and stack" "data structures" "Nikita has a stack. A stack in this problem is a data structure that supports two operations. Operation push(x) puts an integer x on the top of the stack, and operation pop() deletes the top integer from the stack, i. e. the last added. If the stack is empty, then the operation pop() does nothing.Nikita made m operations with the stack but forgot them. Now Nikita wants to remember them. He remembers them one by one, on the i-th step he remembers an operation he made pi-th. In other words, he remembers the operations in order of some permutation p1,\xe2\x80\x89p2,\xe2\x80\x89...,\xe2\x80\x89pm. After each step Nikita wants to know what is the integer on the top of the stack after performing the operations he have already remembered, in the corresponding order. Help him!" 2200
756B "Travel Card" "binary search,dp" "A new innovative ticketing systems for public transport is introduced in Bytesburg. Now there is a single travel card for all transport. To make a trip a passenger scan his card and then he is charged according to the fare.The fare is constructed in the following manner. There are three types of tickets:   a ticket for one trip costs 20 byteland rubles,  a ticket for 90 minutes costs 50 byteland rubles,  a ticket for one day (1440 minutes) costs 120 byteland rubles. Note that a ticket for x minutes activated at time t can be used for trips started in time range from t to t\xe2\x80\x89+\xe2\x80\x89x\xe2\x80\x89-\xe2\x80\x891, inclusive. Assume that all trips take exactly one minute.To simplify the choice for the passenger, the system automatically chooses the optimal tickets. After each trip starts, the system analyses all the previous trips and the current trip and chooses a set of tickets for these trips with a minimum total cost. Let the minimum total cost of tickets to cover all trips from the first to the current is a, and the total sum charged before is b. Then the system charges the passenger the sum a\xe2\x80\x89-\xe2\x80\x89b.You have to write a program that, for given trips made by a passenger, calculates the sum the passenger is charged after each trip." 1600
756A "Pavel and barbecue" "constructive algorithms,dfs and similar" "Pavel cooks barbecue. There are n skewers, they lay on a brazier in a row, each on one of n positions. Pavel wants each skewer to be cooked some time in every of n positions in two directions: in the one it was directed originally and in the reversed direction.Pavel has a plan: a permutation p and a sequence b1,\xe2\x80\x89b2,\xe2\x80\x89...,\xe2\x80\x89bn, consisting of zeros and ones. Each second Pavel move skewer on position i to position pi, and if bi equals 1 then he reverses it. So he hope that every skewer will visit every position in both directions.Unfortunately, not every pair of permutation p and sequence b suits Pavel. What is the minimum total number of elements in the given permutation p and the given sequence b he needs to change so that every skewer will visit each of 2n placements? Note that after changing the permutation should remain a permutation as well.There is no problem for Pavel, if some skewer visits some of the placements several times before he ends to cook. In other words, a permutation p and a sequence b suit him if there is an integer k (k\xe2\x80\x89\xe2\x89\xa5\xe2\x80\x892n), so that after k seconds each skewer visits each of the 2n placements.It can be shown that some suitable pair of permutation p and sequence b exists for any n." 1700
